event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,minimum_timestamp_coinc,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
5,2081,760,-32,16,110882274880667120,2040,880,2050,954
5,2081,761,-32,-32,110882274880698064,2040,881,2050,956
5,2081,764,-16,-64,110882274880740432,2040,885,2050,959
5,2081,773,16,-16,110882274880957888,2040,897,2050,970
5,2081,777,0,0,110882274881116976,2040,912,2051,1114
6,2080,1259,16,-16,110882274884039728,2040,1145,2060,973
6,2080,1265,128,-32,110882274884146688,2040,1156,2050,1090
6,2080,1275,-48,0,110882274884316240,2040,1166,2050,1099
6,2081,1288,-32,-16,110882274884039728,2040,1145,2050,1083
6,2081,1303,-48,-16,110882274884316240,2040,1166,2050,1099
8,2080,1173,-16,0,110882274890114064,2040,1019,2051,1201
8,2080,1183,-32,0,110882274890327504,2040,1035,2050,1113
8,2080,1185,48,16,110882274890358304,2040,1040,2061,1144
8,2080,1188,-64,0,110882274890449152,2040,1045,2051,1222
8,2081,837,-16,0,110882274890114064,2040,1019,2051,1201
8,2081,849,16,-16,110882274890327504,2040,1035,2051,1218
8,2081,853,-64,16,110882274890449152,2040,1045,2051,1222
9,2080,974,32,0,110882274893307744,2040,1023,2051,949
9,2080,993,48,16,110882274893707152,2040,1051,2061,1095
9,2081,916,-16,-16,110882274893307744,2040,1023,2050,890
9,2081,935,48,0,110882274893707152,2040,1051,2061,1095
10,2070,1103,-32,-80,110882274896345552,2040,1020,2050,987
10,2070,1105,16,80,110882274896421216,2040,1028,2050,994
10,2071,1097,-32,-80,110882274896345552,2040,1020,2050,987
10,2071,1099,16,80,110882274896421216,2040,1028,2050,994
10,2080,911,16,0,110882274896421216,2040,1028,2050,994
10,2080,917,80,-64,110882274896506832,2040,1040,2060,828
10,2080,933,16,0,110882274896859472,2040,1061,2050,1016
10,2081,853,16,16,110882274896421216,2040,1028,2050,994
10,2081,859,80,-48,110882274896506832,2040,1040,2060,828
10,2081,873,16,32,110882274896859472,2040,1061,2050,1016
11,2070,1122,0,96,110882274899934816,2040,1023,2050,1050
11,2071,1116,0,80,110882274899934816,2040,1023,2050,1050
11,2080,1176,16,0,110882274899617936,2040,998,2061,1196
11,2080,1178,-16,0,110882274899661360,2040,1001,2050,1038
11,2080,1185,0,0,110882274899934816,2040,1023,2050,1050
11,2080,1187,-48,-16,110882274899942496,2040,1024,2050,1051
11,2080,1188,80,0,110882274899964816,2040,1025,2060,1094
11,2081,1132,16,-16,110882274899617936,2040,998,2061,1196
11,2081,1133,-16,0,110882274899661360,2040,1001,2050,1038
11,2081,1139,0,-16,110882274899934816,2040,1023,2050,1050
11,2081,1141,-16,0,110882274899964816,2040,1025,2050,1054
12,2070,1185,-16,64,110882274902731424,2040,948,2060,788
12,2070,1186,-16,64,110882274902737968,2040,949,2060,790
12,2070,1189,80,128,110882274902825216,2040,955,2060,797
12,2071,1065,-16,48,110882274902731424,2040,948,2060,788
12,2071,1066,-16,48,110882274902737968,2040,949,2060,790
12,2071,1069,80,112,110882274902825216,2040,955,2060,797
12,2080,1005,-16,0,110882274902540192,2040,934,2050,831
12,2080,1007,0,0,110882274902544256,2040,936,2051,1035
12,2080,1013,-80,-16,110882274902731424,2040,948,2050,841
12,2080,1014,-48,0,110882274902737968,2040,949,2050,843
12,2080,1017,0,-32,110882274902802208,2040,953,2050,848
12,2081,884,32,0,110882274902540192,2040,934,2060,774
12,2081,887,0,-16,110882274902544256,2040,936,2051,1035
12,2081,893,-80,16,110882274902731424,2040,948,2050,841
12,2081,894,-48,-32,110882274902737968,2040,949,2050,843
12,2081,897,0,-48,110882274902802208,2040,953,2050,848
13,2070,1169,16,48,110882274905703888,2040,1133,2060,780
13,2070,1170,0,64,110882274906046752,2040,1157,2051,968
13,2071,1176,16,48,110882274905703888,2040,1133,2060,780
13,2071,1177,0,64,110882274906046752,2040,1157,2051,968
13,2080,907,-64,0,110882274905703888,2040,1133,2051,948
13,2080,910,-32,0,110882274905804032,2040,1137,2050,828
13,2080,924,-16,-16,110882274906020752,2040,1154,2050,842
13,2080,926,-16,-16,110882274906046752,2040,1157,2050,843
13,2080,935,16,0,110882274906172800,2040,1164,2051,976
13,2081,873,-64,0,110882274905703888,2040,1133,2051,948
13,2081,878,-32,0,110882274905804032,2040,1137,2050,828
13,2081,889,-16,-32,110882274906020752,2040,1154,2050,842
13,2081,891,-16,-48,110882274906046752,2040,1157,2050,843
13,2081,898,16,0,110882274906172800,2040,1164,2051,976
14,2070,1228,128,256,110882274908932208,2040,937,2050,901
14,2071,1101,128,256,110882274908932208,2040,937,2050,901
14,2080,1060,64,160,110882274908932208,2040,937,2060,843
14,2080,1070,16,0,110882274909206064,2040,958,2060,862
14,2081,1003,64,144,110882274908932208,2040,937,2060,843
14,2081,1013,-16,0,110882274909206064,2040,958,2050,916
15,2070,1372,96,96,110882274911903616,2040,1119,2060,877
15,2071,1366,96,96,110882274911903616,2040,1119,2060,877
15,2080,1226,-16,-16,110882274911886400,2040,1117,2050,1080
15,2080,1228,96,-16,110882274911903616,2040,1119,2060,877
15,2080,1243,48,-16,110882274912139520,2040,1136,2060,890
15,2080,1258,48,112,110882274912395264,2040,1152,2051,1220
15,2081,1297,-16,-48,110882274911886400,2040,1117,2050,1080
15,2081,1298,96,-16,110882274911903616,2040,1119,2060,877
15,2081,1315,48,-48,110882274912139520,2040,1136,2060,890
15,2081,1330,48,96,110882274912395264,2040,1152,2051,1220
16,2070,1263,0,32,110882274915566080,2040,1224,2061,1251
16,2071,1255,0,48,110882274915566080,2040,1224,2061,1251
16,2080,1157,-48,-32,110882274915566080,2040,1224,2050,1064
16,2081,1110,-48,-32,110882274915566080,2040,1224,2050,1064
17,2080,751,0,-80,110882274918137920,2040,786,2050,710
17,2080,752,48,0,110882274918179152,2040,789,2051,734
17,2080,753,16,-32,110882274918192624,2040,791,2060,583
17,2080,755,16,32,110882274918269792,2040,794,2051,740
17,2080,757,0,-16,110882274918308896,2040,797,2050,719
17,2080,766,0,-16,110882274918666752,2040,809,2050,728
17,2080,769,16,32,110882274918724832,2040,814,2050,729
17,2080,770,128,0,110882274918749296,2040,817,2060,602
17,2081,830,0,-48,110882274918137920,2040,786,2050,710
17,2081,831,-16,0,110882274918179152,2040,789,2050,712
17,2081,832,-64,0,110882274918192624,2040,791,2050,713
17,2081,834,16,32,110882274918269792,2040,794,2051,740
17,2081,836,0,-32,110882274918308896,2040,797,2050,719
17,2081,845,0,-16,110882274918666752,2040,809,2050,728
17,2081,848,16,48,110882274918724832,2040,814,2050,729
17,2081,849,128,0,110882274918749296,2040,817,2060,602
18,2080,1144,-16,0,110882274921786064,2040,1034,2050,993
18,2081,1085,-16,0,110882274921786064,2040,1034,2050,993
19,2080,1076,-112,0,110882274924855872,2040,941,2051,1100
19,2081,793,-144,-48,110882274924855872,2040,941,2050,1005
20,2070,1151,-32,112,110882274927961424,2040,851,2050,813
20,2070,1152,0,32,110882274928066704,2040,860,2060,766
20,2071,1140,-32,96,110882274927961424,2040,851,2050,813
20,2071,1141,0,16,110882274928066704,2040,860,2060,766
20,2080,1101,-48,16,110882274927701888,2040,832,2050,794
20,2080,1107,32,32,110882274927766288,2040,838,2050,799
20,2080,1116,-32,0,110882274927961424,2040,851,2050,813
20,2080,1120,48,-32,110882274927980176,2040,854,2060,763
20,2080,1127,-48,-32,110882274928066704,2040,860,2050,820
20,2080,1131,-48,16,110882274928130704,2040,864,2050,824
20,2081,917,0,16,110882274927701888,2040,832,2060,745
20,2081,924,32,16,110882274927766288,2040,838,2050,799
20,2081,932,-32,-16,110882274927961424,2040,851,2050,813
20,2081,936,48,-16,110882274927980176,2040,854,2060,763
20,2081,941,-48,-48,110882274928066704,2040,860,2050,820
20,2081,945,-48,16,110882274928130704,2040,864,2050,824
21,2080,999,-32,-16,110882274930864688,2040,1114,2050,1070
21,2080,1003,96,16,110882274930918528,2040,1119,2060,969
21,2080,1009,-48,-16,110882274931014160,2040,1126,2050,1075
21,2080,1012,64,-32,110882274931096352,2040,1132,2050,1083
21,2080,1016,0,-16,110882274931236592,2040,1142,2060,987
21,2080,1018,-80,32,110882274931263728,2040,1144,2050,1092
21,2081,802,-32,-16,110882274930864688,2040,1114,2050,1070
21,2081,806,96,32,110882274930918528,2040,1119,2060,969
21,2081,811,-48,-32,110882274931014160,2040,1126,2050,1075
21,2081,815,64,-32,110882274931096352,2040,1132,2050,1083
21,2081,819,-32,0,110882274931236592,2040,1142,2050,1089
21,2081,821,-80,16,110882274931263728,2040,1144,2050,1092
22,2080,917,-32,0,110882274934115616,2040,764,2050,863
22,2081,901,-32,0,110882274934115616,2040,764,2050,863
23,2070,902,-144,-16,110882274937086800,2040,1033,2061,812
23,2071,1076,-144,-32,110882274937086800,2040,1033,2061,812
23,2080,980,-144,-96,110882274937086800,2040,1033,2061,812
23,2080,992,-80,-16,110882274937268512,2040,1042,2050,875
23,2080,998,48,0,110882274937371568,2040,1050,2060,853
23,2081,918,-144,-112,110882274937086800,2040,1033,2061,812
23,2081,929,-80,-16,110882274937268512,2040,1042,2050,875
23,2081,937,48,0,110882274937371568,2040,1050,2060,853
24,2080,1066,-16,-32,110882274940071456,2040,1121,2050,961
24,2080,1067,32,32,110882274940094928,2040,1122,2050,962
24,2080,1069,0,0,110882274940164944,2040,1129,2050,965
24,2080,1078,-64,0,110882274940291840,2040,1139,2050,974
24,2081,998,-16,-32,110882274940071456,2040,1121,2050,961
24,2081,999,32,16,110882274940094928,2040,1122,2050,962
24,2081,1001,0,0,110882274940164944,2040,1129,2050,965
24,2081,1010,-64,0,110882274940291840,2040,1139,2050,974
25,2070,1286,80,112,110882274943267056,2040,1132,2060,1003
25,2070,1291,0,112,110882274943472832,2040,1153,2050,1105
25,2071,1277,80,96,110882274943267056,2040,1132,2060,1003
25,2071,1282,0,96,110882274943472832,2040,1153,2050,1105
25,2080,926,0,0,110882274943245376,2040,1129,2050,1088
25,2080,931,80,0,110882274943267056,2040,1132,2060,1003
25,2080,939,16,0,110882274943435360,2040,1147,2050,1100
25,2080,943,0,-48,110882274943472832,2040,1153,2050,1105
25,2080,954,-16,0,110882274943659728,2040,1168,2050,1121
25,2081,964,0,0,110882274943245376,2040,1129,2050,1088
25,2081,969,80,0,110882274943267056,2040,1132,2060,1003
25,2081,976,16,32,110882274943435360,2040,1147,2050,1100
25,2081,980,0,-32,110882274943472832,2040,1153,2050,1105
25,2081,990,32,0,110882274943659728,2040,1168,2060,1028
26,2070,1198,144,80,110882274946501568,2040,1032,2060,867
26,2070,1201,0,48,110882274946736048,2040,1047,2061,982
26,2070,1202,16,32,110882274946758720,2040,1049,2051,1124
26,2071,1192,0,64,110882274946736048,2040,1047,2061,982
26,2071,1193,16,32,110882274946758720,2040,1049,2051,1124
26,2080,1132,-64,-48,110882274946300848,2040,1011,2050,900
26,2080,1134,16,-16,110882274946332848,2040,1013,2050,904
26,2080,1146,144,-16,110882274946501568,2040,1032,2060,867
26,2080,1147,-80,-32,110882274946512160,2040,1033,2050,912
26,2080,1149,-16,-16,110882274946530416,2040,1034,2050,914
26,2080,1151,32,16,110882274946587680,2040,1035,2050,916
26,2080,1156,16,16,110882274946653408,2040,1039,2051,1116
26,2080,1158,-96,0,110882274946710176,2040,1043,2050,923
26,2080,1159,32,48,110882274946716768,2040,1045,2050,925
26,2080,1161,16,-80,110882274946758720,2040,1049,2051,1124
26,2080,1168,16,0,110882274946895792,2040,1057,2050,938
26,2081,1061,16,-16,110882274946332848,2040,1013,2050,904
26,2081,1071,144,-16,110882274946501568,2040,1032,2060,867
26,2081,1072,-80,-32,110882274946512160,2040,1033,2050,912
26,2081,1074,-16,-48,110882274946530416,2040,1034,2050,914
26,2081,1076,32,0,110882274946587680,2040,1035,2050,916
26,2081,1081,16,0,110882274946653408,2040,1039,2051,1116
26,2081,1083,-96,0,110882274946710176,2040,1043,2050,923
26,2081,1084,32,48,110882274946716768,2040,1045,2050,925
26,2081,1086,16,-96,110882274946758720,2040,1049,2051,1124
26,2081,1093,16,-32,110882274946895792,2040,1057,2050,938
27,2080,1208,16,-16,110882274949570704,2040,1014,2061,857
27,2080,1209,48,32,110882274949573760,2040,1015,2051,1179
27,2080,1218,-16,-16,110882274949680544,2040,1026,2051,1183
27,2080,1232,16,-32,110882274949931248,2040,1039,2061,870
27,2080,1238,0,-16,110882274950027568,2040,1049,2060,854
27,2081,1146,16,-16,110882274949570704,2040,1014,2061,857
27,2081,1147,48,32,110882274949573760,2040,1015,2051,1179
27,2081,1156,-64,16,110882274949680544,2040,1026,2050,1095
27,2081,1168,-64,16,110882274949931248,2040,1039,2050,1113
27,2081,1174,-48,16,110882274950027568,2040,1049,2050,1121
28,2070,1036,0,32,110882274952690016,2040,886,2061,1011
28,2071,1030,0,32,110882274952690016,2040,886,2061,1011
28,2080,983,-48,-16,110882274952690016,2040,886,2051,960
28,2080,986,0,16,110882274952811056,2040,891,2050,864
28,2080,994,0,0,110882274953039104,2040,907,2050,872
28,2080,996,0,16,110882274953046304,2040,909,2050,873
28,2081,936,-48,-16,110882274952690016,2040,886,2051,960
28,2081,939,0,0,110882274952811056,2040,891,2050,864
28,2081,947,0,-32,110882274953039104,2040,907,2050,872
28,2081,949,0,-32,110882274953046304,2040,909,2050,873
29,2070,1408,0,96,110882274955917744,2040,1321,2051,1082
29,2071,1396,0,96,110882274955917744,2040,1321,2051,1082
29,2071,1398,16,64,110882274955994352,2040,1329,2061,1187
29,2080,1038,16,16,110882274955804224,2040,1314,2051,1076
29,2080,1050,32,0,110882274955956240,2040,1326,2051,1083
29,2080,1054,-48,0,110882274955994352,2040,1329,2051,1088
29,2080,1055,16,-48,110882274955996176,2040,1330,2060,1015
29,2080,1060,-16,-48,110882274956053808,2040,1335,2050,1149
29,2081,1363,16,-16,110882274955804224,2040,1314,2051,1076
29,2081,1373,32,0,110882274955956240,2040,1326,2051,1083
29,2081,1377,-48,-16,110882274955994352,2040,1329,2051,1088
29,2081,1378,16,-48,110882274955996176,2040,1330,2060,1015
29,2081,1383,-16,-64,110882274956053808,2040,1335,2050,1149
30,2070,1149,64,96,110882274958830128,2040,1038,2060,901
30,2070,1150,0,32,110882274958848096,2040,1040,2061,871
30,2070,1153,0,32,110882274959151680,2040,1061,2060,917
30,2070,1155,-16,16,110882274959236544,2040,1071,2060,926
30,2070,1156,-16,96,110882274959243296,2040,1072,2060,927
30,2071,1140,64,96,110882274958830128,2040,1038,2060,901
30,2071,1141,0,32,110882274958848096,2040,1040,2061,871
30,2071,1144,0,16,110882274959151680,2040,1061,2060,917
30,2071,1147,-16,96,110882274959243296,2040,1072,2060,927
30,2080,933,0,32,110882274958794064,2040,1033,2050,999
30,2080,935,16,0,110882274958820368,2040,1037,2050,1001
30,2080,953,-64,16,110882274959236544,2040,1071,2050,1025
30,2080,954,-32,-16,110882274959243296,2040,1072,2050,1026
30,2081,1097,0,0,110882274958794064,2040,1033,2050,999
30,2081,1099,16,0,110882274958820368,2040,1037,2050,1001
30,2081,1120,-16,-16,110882274959236544,2040,1071,2060,926
30,2081,1121,-32,-32,110882274959243296,2040,1072,2050,1026
31,2070,1070,32,96,110882274962338624,2040,939,2061,782
31,2071,954,32,80,110882274962338624,2040,939,2061,782
31,2080,1135,-144,-48,110882274962111344,2040,926,2060,804
31,2080,1143,32,-16,110882274962338624,2040,939,2061,782
31,2081,1078,-144,-64,110882274962111344,2040,926,2060,804
31,2081,1088,32,-16,110882274962338624,2040,939,2061,782
32,2071,1099,0,64,110882274965062928,2040,939,2061,782
32,2080,1048,-32,-16,110882274965062928,2040,939,2050,856
32,2080,1068,0,0,110882274965522960,2040,972,2050,882
32,2080,1070,48,0,110882274965545824,2040,974,2060,847
32,2081,987,-32,-32,110882274965062928,2040,939,2050,856
32,2081,1009,0,0,110882274965522960,2040,972,2050,882
32,2081,1011,48,-16,110882274965545824,2040,974,2060,847
33,2070,861,32,112,110882274968426880,2040,1066,2050,897
33,2071,853,32,96,110882274968426880,2040,1066,2050,897
33,2071,859,16,96,110882274968622816,2040,1082,2060,842
33,2080,983,0,-48,110882274968338032,2040,1058,2051,1013
33,2080,987,32,0,110882274968426880,2040,1066,2050,897
33,2080,995,112,0,110882274968607040,2040,1081,2060,840
33,2080,997,-32,0,110882274968622816,2040,1082,2050,903
33,2080,998,80,0,110882274968658096,2040,1084,2060,845
33,2081,951,0,-64,110882274968338032,2040,1058,2051,1013
33,2081,955,32,-16,110882274968426880,2040,1066,2050,897
33,2081,963,112,16,110882274968607040,2040,1081,2060,840
33,2081,965,-32,0,110882274968622816,2040,1082,2050,903
33,2081,966,-32,16,110882274968658096,2040,1084,2050,906
34,2071,939,0,96,110882274971561728,2040,854,2050,773
34,2080,904,-32,0,110882274971333392,2040,836,2050,764
34,2080,907,-16,0,110882274971385552,2040,843,2051,881
34,2080,914,0,0,110882274971561728,2040,854,2050,773
34,2080,916,32,-32,110882274971655456,2040,860,2060,731
34,2080,917,0,0,110882274971661024,2040,861,2050,781
34,2080,918,0,-16,110882274971666448,2040,862,2051,892
34,2080,923,48,-32,110882274971910064,2040,874,2050,791
34,2081,797,-32,0,110882274971333392,2040,836,2050,764
34,2081,800,-48,0,110882274971385552,2040,843,2050,768
34,2081,807,0,-16,110882274971561728,2040,854,2050,773
34,2081,809,32,16,110882274971655456,2040,860,2060,731
34,2081,810,-16,-16,110882274971661024,2040,861,2051,890
34,2081,811,0,-16,110882274971666448,2040,862,2051,892
34,2081,816,48,-32,110882274971910064,2040,874,2050,791
35,2080,1005,16,-16,110882274974982832,2040,915,2060,840
35,2081,938,-48,16,110882274974423280,2040,886,2051,962
35,2081,957,32,0,110882274974931888,2040,913,2060,837
35,2081,959,-48,0,110882274974982832,2040,915,2051,980
36,2070,1038,16,96,110882274978094256,2040,1173,2050,1022
36,2080,1240,-64,-16,110882274977623984,2040,1137,2051,1273
36,2080,1243,144,16,110882274977672608,2040,1139,2060,939
36,2080,1248,32,32,110882274977732320,2040,1145,2050,1001
36,2080,1264,16,0,110882274978094256,2040,1173,2050,1022
36,2080,1269,-32,16,110882274978174032,2040,1179,2060,972
36,2081,1182,0,-32,110882274977623984,2040,1137,2060,934
36,2081,1185,144,-16,110882274977672608,2040,1139,2060,939
36,2081,1190,32,32,110882274977732320,2040,1145,2050,1001
36,2081,1208,16,-16,110882274978094256,2040,1173,2050,1022
36,2081,1213,-32,-16,110882274978174032,2040,1179,2060,972
37,2070,1024,0,48,110882274980776544,2040,850,2050,820
37,2080,930,-80,16,110882274980731552,2040,848,2051,904
37,2080,931,0,0,110882274980776544,2040,850,2050,820
37,2080,933,0,16,110882274980789488,2040,852,2050,822
37,2080,945,16,16,110882274981103056,2040,874,2051,920
37,2080,947,16,64,110882274981130240,2040,875,2050,836
37,2081,990,-80,-48,110882274980731552,2040,848,2051,904
37,2081,991,0,16,110882274980776544,2040,850,2050,820
37,2081,993,0,0,110882274980789488,2040,852,2050,822
37,2081,1005,16,16,110882274981103056,2040,874,2051,920
37,2081,1007,16,32,110882274981130240,2040,875,2050,836
38,2070,1126,16,112,110882274983993664,2040,864,2050,951
38,2071,1134,16,80,110882274983993664,2040,864,2050,951
38,2080,1091,32,16,110882274983849360,2040,857,2061,990
38,2080,1092,16,0,110882274983865456,2040,858,2050,935
38,2080,1102,16,0,110882274983993664,2040,864,2050,951
38,2080,1108,16,0,110882274984115120,2040,871,2061,1013
38,2080,1118,0,-16,110882274984310048,2040,882,2050,969
38,2081,1025,-32,0,110882274983849360,2040,857,2050,933
38,2081,1026,16,0,110882274983865456,2040,858,2050,935
38,2081,1037,16,16,110882274983993664,2040,864,2050,951
38,2081,1043,16,-16,110882274984115120,2040,871,2061,1013
38,2081,1052,0,-16,110882274984310048,2040,882,2050,969
39,2070,1064,-32,64,110882274987049984,2040,987,2050,968
39,2070,1065,48,96,110882274987169888,2040,989,2060,869
39,2071,1038,-32,64,110882274987049984,2040,987,2050,968
39,2071,1040,48,96,110882274987296656,2040,998,2060,878
39,2080,900,-32,-48,110882274987049984,2040,987,2050,968
39,2080,903,48,-32,110882274987169888,2040,989,2060,869
39,2080,909,-64,-96,110882274987270256,2040,995,2050,975
39,2080,911,-16,0,110882274987296656,2040,998,2050,977
39,2081,811,-32,-48,110882274987049984,2040,987,2050,968
39,2081,815,48,-32,110882274987169888,2040,989,2060,869
39,2081,823,-16,0,110882274987296656,2040,998,2050,977
40,2070,1122,-144,-32,110882274990573712,2040,1087,2060,967
40,2070,1124,-16,48,110882274990580704,2040,1088,2060,969
40,2070,1125,32,112,110882274990584832,2040,1089,2060,971
40,2070,1126,64,80,110882274990619504,2040,1092,2050,1010
40,2071,1107,-144,-48,110882274990573712,2040,1087,2060,967
40,2071,1110,32,80,110882274990584832,2040,1089,2060,971
40,2071,1112,64,64,110882274990619504,2040,1092,2050,1010
40,2080,878,0,-16,110882274990156624,2040,1060,2060,947
40,2080,888,64,48,110882274990253344,2040,1067,2050,987
40,2080,907,80,144,110882274990573712,2040,1087,2051,935
40,2080,909,-16,160,110882274990580704,2040,1088,2060,969
40,2080,910,-80,32,110882274990584832,2040,1089,2050,1008
40,2081,813,-32,0,110882274990156624,2040,1060,2050,981
40,2081,822,64,32,110882274990253344,2040,1067,2050,987
40,2081,839,80,128,110882274990573712,2040,1087,2051,935
40,2081,841,-16,128,110882274990580704,2040,1088,2060,969
40,2081,842,-80,0,110882274990584832,2040,1089,2050,1008
41,2070,1096,0,128,110882274993284624,2040,1021,2050,986
41,2070,1098,-128,64,110882274993622304,2040,1042,2061,805
41,2071,1089,0,112,110882274993284624,2040,1021,2050,986
41,2071,1091,-128,48,110882274993622304,2040,1042,2061,805
41,2080,911,32,-64,110882274993292880,2040,1022,2060,824
41,2080,917,-16,-32,110882274993539984,2040,1039,2060,840
41,2080,921,0,16,110882274993612480,2040,1040,2050,1006
41,2080,922,-144,-48,110882274993622304,2040,1042,2060,849
41,2080,925,-16,-16,110882274993676288,2040,1050,2050,1009
41,2080,932,64,16,110882274993788272,2040,1058,2060,856
41,2081,755,32,-48,110882274993292880,2040,1022,2060,824
41,2081,761,-16,-64,110882274993539984,2040,1039,2060,840
41,2081,766,0,16,110882274993612480,2040,1040,2050,1006
41,2081,767,-144,-48,110882274993622304,2040,1042,2060,849
41,2081,769,-16,-32,110882274993676288,2040,1050,2050,1009
41,2081,777,64,0,110882274993788272,2040,1058,2060,856
42,2070,859,32,64,110882274996923696,2040,825,2060,967
42,2071,871,32,80,110882274996923696,2040,825,2060,967
42,2080,1137,16,0,110882274996564144,2040,809,2050,883
42,2080,1147,-16,0,110882274996739584,2040,818,2050,897
42,2080,1157,-32,-16,110882274996923696,2040,825,2051,1188
42,2081,771,16,-16,110882274996564144,2040,809,2050,883
42,2081,779,-16,-32,110882274996739584,2040,818,2050,897
42,2081,788,-32,0,110882274996923696,2040,825,2051,1188
43,2070,1136,-48,80,110882274999494656,2040,1104,2050,915
43,2080,1040,-48,-16,110882274999494656,2040,1104,2050,915
43,2080,1047,48,-16,110882274999595088,2040,1110,2060,867
43,2080,1054,80,-32,110882274999683808,2040,1115,2050,924
43,2080,1058,0,-16,110882274999733472,2040,1120,2051,1020
43,2081,972,-48,-32,110882274999494656,2040,1104,2050,915
43,2081,978,48,-32,110882274999595088,2040,1110,2060,867
43,2081,989,0,0,110882274999733472,2040,1120,2051,1020
44,2070,1049,0,96,110882275002678848,2040,1014,2050,936
44,2071,1056,0,64,110882275002678848,2040,1014,2050,936
44,2080,821,0,-16,110882275002678848,2040,1014,2050,936
44,2080,827,0,-16,110882275002864112,2040,1027,2051,858
44,2080,839,0,16,110882275003109056,2040,1042,2051,869
44,2081,792,0,-16,110882275002678848,2040,1014,2050,936
44,2081,799,0,-16,110882275002864112,2040,1027,2051,858
44,2081,812,-16,-16,110882275003109056,2040,1042,2050,959
45,2080,1048,128,-48,110882275006002240,2040,1162,2050,1128
45,2080,1049,0,-32,110882275006035248,2040,1165,2050,1131
45,2080,1057,-32,16,110882275006180496,2040,1175,2050,1138
45,2080,1060,16,-48,110882275006235888,2040,1182,2060,868
45,2080,1066,-48,0,110882275006292336,2040,1190,2051,1093
45,2081,818,128,-48,110882275006002240,2040,1162,2050,1128
